DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1931,907071,LIHC,6.251876,6.21316385269165
1558,909738,LIHC,2.445706,3.436406135559082
1996,909719,LIHC,4.311831,4.259934425354004
2046,910850,LIHC,4.29287,4.154277801513672
1613,909719,LIHC,4.612108,4.072788238525391
1054,909719,LIHC,2.772303,4.133277416229248
1926,1240158,LIHC,1.860541,0.7123228907585144
1622,909737,LIHC,5.466067,4.877884387969971
1936,1240216,LIHC,2.255098,3.2747650146484375
2109,1240216,LIHC,2.446641,3.6580772399902344
1034,1240216,LIHC,-4.199633,-1.4397729635238647
1924,1240157,LIHC,2.834701,3.578444480895996
2045,910850,LIHC,6.476788,5.953853130340576
1179,909738,LIHC,3.299649,1.5263936519622803
1510,1240217,LIHC,3.56412,3.6361942291259766
1615,910850,LIHC,7.060528,6.017975807189941
1080,1240160,LIHC,-0.235041,-0.22553157806396484
1564,1298151,LIHC,1.54406,3.0665435791015625
1131,907057,LIHC,2.784777,4.126615047454834
1036,1240159,LIHC,4.731304,4.822807788848877
1919,907071,LIHC,2.517309,2.888554573059082
1191,909719,LIHC,-4.776501,-5.296748638153076
1507,909738,LIHC,5.351043,5.718869686126709
1931,1298151,LIHC,5.825627,6.12898588180542
1507,909737,LIHC,5.681467,5.116013050079346
1617,909737,LIHC,1.279939,3.912780284881592
1918,909719,LIHC,5.300356,3.589722156524658
1007,1298151,LIHC,-2.981174,-3.6668357849121094
1940,910850,LIHC,5.60192,4.23149299621582
1239,909737,LIHC,2.810583,2.7654919624328613
1799,1240157,LIHC,3.436271,3.909285545349121
1560,907071,LIHC,5.54169,4.279149055480957
1089,1240159,LIHC,4.955545,4.788161754608154
1996,909737,LIHC,5.20099,4.1420159339904785
1268,909738,LIHC,4.452844,4.916569709777832
1060,1240160,LIHC,1.527953,1.3997626304626465
1180,909738,LIHC,-0.965895,-0.6417039036750793
1915,1240158,LIHC,3.355015,2.7339792251586914
2106,1240216,LIHC,3.758753,4.947772979736328
1931,1240157,LIHC,5.899505,5.939602851867676
1631,1240216,LIHC,5.587316,4.633528709411621
1625,909719,LIHC,5.042799,4.993503570556641
1190,909738,LIHC,2.445318,2.612353801727295
1617,1240147,LIHC,2.736413,1.4817174673080444
1058,909719,LIHC,2.111471,1.4235767126083374
2048,909736,LIHC,-2.953933,-0.7198309898376465
1908,909736,LIHC,3.439657,3.3655781745910645
1909,907057,LIHC,2.430299,2.4765849113464355
1593,909719,LIHC,3.822806,3.176753044128418
2096,1240217,LIHC,2.323293,2.2872567176818848
1786,1240217,LIHC,2.237813,2.565791606903076
1627,1240217,LIHC,2.672928,2.7607502937316895
1853,1240158,LIHC,2.907381,4.601657390594482
2107,909736,LIHC,5.740487,5.817567825317383
1617,910850,LIHC,6.290286,3.7028002738952637
1036,1240216,LIHC,6.483057,5.299713134765625
1512,1240216,LIHC,6.187101,5.896570205688477
1051,909719,LIHC,3.310244,2.328740119934082
1930,909719,LIHC,0.257902,0.27998828887939453
1617,1240216,LIHC,1.971337,2.982085704803467
1053,909719,LIHC,2.076301,3.9388351440429688
1003,1298146,LIHC,-1.004498,0.11247581243515015
2048,909737,LIHC,-1.968325,-2.167003631591797
1786,910850,LIHC,3.216693,2.6414971351623535
1005,909719,LIHC,3.91784,3.3148913383483887
1560,1240147,LIHC,2.156653,2.526024341583252
1634,910850,LIHC,6.267743,4.505512237548828
1006,907071,LIHC,3.252361,4.284171104431152
1917,909737,LIHC,3.112845,2.4991140365600586
2111,909736,LIHC,3.192539,5.120758056640625
1852,1240147,LIHC,4.702844,4.692948341369629
1083,909719,LIHC,3.313131,3.6863980293273926
1598,1240216,LIHC,5.584378,4.843653678894043
1053,1240159,LIHC,4.148855,4.437366485595703
1006,1240158,LIHC,4.347099,2.7811527252197266
1512,1298151,LIHC,5.334074,5.56817102432251
1624,907071,LIHC,4.710232,4.78737211227417
2046,907071,LIHC,3.607264,4.059077262878418
1191,1240158,LIHC,-4.622793,-4.9584856033325195
1131,1240217,LIHC,5.983565,4.02145528793335
2096,910850,LIHC,3.068552,4.104946136474609
1199,907057,LIHC,3.64962,3.9247255325317383
2045,909719,LIHC,4.931128,4.726377964019775
1618,1240160,LIHC,3.463564,4.060130596160889
1912,909738,LIHC,3.365178,3.341244697570801
1627,1298146,LIHC,3.936859,3.4522252082824707
1006,909736,LIHC,4.379961,3.393533706665039
1621,907071,LIHC,4.722088,5.141814231872559
1925,1240216,LIHC,6.252204,5.637206077575684
1911,907057,LIHC,-4.436165,-5.720757007598877
1054,909736,LIHC,3.900189,4.345216274261475
1927,907071,LIHC,4.701324,5.288651466369629
1010,1298151,LIHC,2.730766,2.8669161796569824
1085,1240217,LIHC,2.116559,2.395463466644287
1179,909736,LIHC,1.40553,1.471511721611023
1940,1240159,LIHC,4.273762,3.545130729675293
1576,909736,LIHC,2.744371,3.410370349884033
1553,907071,LIHC,3.836836,4.230491638183594
1060,909738,LIHC,0.971081,1.5993173122406006
1625,909736,LIHC,5.080338,5.331121444702148
1084,907071,LIHC,-1.591017,-0.19027334451675415
1918,1240160,LIHC,5.487765,4.961545944213867
1931,910850,LIHC,4.711654,6.478667259216309
2043,1298151,LIHC,4.751889,5.266637325286865
1576,909737,LIHC,2.914497,3.21746826171875
1051,1240158,LIHC,1.911875,2.598292350769043
1068,909738,LIHC,1.463255,2.0550332069396973
1849,1240160,LIHC,0.955342,0.7531086206436157
1560,1298151,LIHC,4.061928,3.7194604873657227
1168,1240159,LIHC,3.435293,3.1143321990966797
1561,910850,LIHC,5.158711,4.586353302001953
1926,1240159,LIHC,5.355003,1.540762186050415
1507,1240160,LIHC,3.555813,4.782862663269043
1012,909719,LIHC,1.479274,1.8389984369277954
1925,907057,LIHC,4.931207,4.7956695556640625
1034,1240157,LIHC,-3.747557,-3.4494290351867676
1564,1240147,LIHC,-1.97014,2.791043758392334
1578,909719,LIHC,5.238683,5.529410362243652
1926,910850,LIHC,1.910632,3.554205894470215
1085,1298151,LIHC,2.455424,3.658107280731201
2043,907071,LIHC,5.657447,5.253513813018799
1022,1298146,LIHC,1.195772,1.235841989517212
1058,1240216,LIHC,2.836154,2.2356762886047363
1598,1240160,LIHC,3.543241,3.7478713989257812
1615,1240147,LIHC,3.986061,4.420599937438965
1510,1240158,LIHC,3.835965,4.213141441345215
1635,909737,LIHC,4.199258,5.519796371459961
1927,909736,LIHC,5.160938,5.466174602508545
1080,1240216,LIHC,0.58007,0.8312422633171082
1930,1298146,LIHC,3.372625,1.3727772235870361
2111,1240157,LIHC,4.525387,4.869642734527588
1013,910850,LIHC,5.712124,4.76937198638916
1053,1240217,LIHC,4.839936,3.3414306640625
1060,1240217,LIHC,0.929148,-0.12620875239372253
1177,909737,LIHC,3.390875,4.667069435119629
1927,1240216,LIHC,5.247502,5.69364070892334
1932,907071,LIHC,2.078236,4.676279067993164
1006,907057,LIHC,2.247865,1.5782523155212402
2110,909738,LIHC,3.902756,5.200930118560791
1910,909738,LIHC,3.3952,2.8483004570007324
1046,909719,LIHC,3.591433,2.4284439086914062
1919,909736,LIHC,1.980201,1.780362606048584
1911,1298151,LIHC,-4.795138,-3.8659744262695312
1084,909738,LIHC,-2.253034,-1.116540551185608
2044,910850,LIHC,5.075055,4.979801654815674
2109,909738,LIHC,3.955677,3.2212986946105957
1057,907057,LIHC,-0.777268,-2.033134937286377
1047,1240216,LIHC,6.240856,5.990747928619385
1036,907071,LIHC,5.698885,4.900127410888672
1013,1240160,LIHC,5.352699,4.752841949462891
1190,1240158,LIHC,0.798909,0.9189807176589966
1629,909719,LIHC,4.988476,5.157177925109863
1910,909736,LIHC,3.742442,2.9003028869628906
1922,910850,LIHC,4.461983,3.8446178436279297
1084,1298146,LIHC,-1.362774,-0.6474848985671997
1873,1240158,LIHC,1.350695,1.0961323976516724
1614,909738,LIHC,2.298668,4.562546730041504
1855,909719,LIHC,4.548834,4.993093967437744
1873,1240157,LIHC,1.001327,1.0830132961273193
1613,1240160,LIHC,5.512546,4.659384250640869
1051,907057,LIHC,0.729271,1.9181044101715088
1079,909737,LIHC,-0.115923,-0.0628269612789154
2109,909736,LIHC,3.299049,2.9512314796447754
2044,1298151,LIHC,4.551347,4.252707004547119
1085,1240159,LIHC,3.71098,3.5477991104125977
1060,907071,LIHC,1.875205,1.7399108409881592
1786,909737,LIHC,4.293496,2.705399513244629
1853,909719,LIHC,3.79826,4.939909934997559
1928,1240216,LIHC,6.481567,5.606945991516113
1939,909719,LIHC,3.375546,3.0308780670166016
1940,1240217,LIHC,2.325441,3.967960834503174
1561,1298151,LIHC,3.381448,3.036684513092041
1512,1240159,LIHC,6.518298,5.654471397399902
1922,1298151,LIHC,1.836691,2.764589786529541
1034,909737,LIHC,-4.010027,-3.896786689758301
1200,907057,LIHC,2.299761,3.080989360809326
2110,910850,LIHC,5.047999,5.56637716293335
1626,907057,LIHC,1.863257,2.544306755065918
1561,1240217,LIHC,5.178231,2.332858085632324
2046,909737,LIHC,3.99416,3.6603360176086426
1615,909737,LIHC,3.506639,5.181431770324707
1927,1240160,LIHC,5.736575,5.403329849243164
2110,907057,LIHC,4.11821,4.437461853027344
1510,1240157,LIHC,4.944539,4.209212303161621
1049,907071,LIHC,1.584088,3.649618625640869
1248,909737,LIHC,-4.468395,-3.6424436569213867
1559,909736,LIHC,1.261331,-0.9310539364814758
1853,1240217,LIHC,3.1611,3.9534850120544434
1177,1240158,LIHC,5.109721,4.735039710998535
1268,1240217,LIHC,5.552065,4.28236198425293
1561,1298146,LIHC,3.620741,3.800363540649414
1854,1240160,LIHC,5.686729,5.495396614074707
1511,909738,LIHC,3.080384,0.8130491971969604
2044,1240216,LIHC,3.248631,4.5771026611328125
2048,909719,LIHC,-2.845994,-3.0775651931762695
1853,907057,LIHC,4.796284,4.527022838592529
1908,907057,LIHC,2.667561,2.7519102096557617
1918,1298151,LIHC,2.971085,2.982975482940674
1003,1240160,LIHC,0.950818,0.26760798692703247
1005,1240157,LIHC,5.586439,4.454996109008789
1248,909736,LIHC,-2.581112,-2.8915810585021973
1057,909737,LIHC,-1.763816,-1.7012381553649902
1631,1240158,LIHC,2.675556,3.729149341583252
1073,907071,LIHC,7.761291,5.905580997467041
1239,909736,LIHC,1.889185,3.637617588043213
1180,1240217,LIHC,-4.481103,-3.16428804397583
1620,907057,LIHC,5.32674,5.112425804138184
1558,1240157,LIHC,2.368228,2.1150012016296387
1915,909736,LIHC,3.569098,2.854081153869629
2106,1240160,LIHC,4.541544,4.2315826416015625
1079,907057,LIHC,0.308299,0.3826601505279541
1561,909736,LIHC,1.667577,3.4089059829711914
1614,907071,LIHC,5.08039,4.680798053741455
1017,909736,LIHC,4.415021,4.8925933837890625
2044,1659818,MM,2.235429,2.162949562072754
2043,1330950,MM,2.547877,4.6114349365234375
1627,753612,MM,2.585226,2.823052406311035
2111,906765,MM,2.376103,2.1533851623535156
2106,753612,MM,2.341303,2.2645602226257324
1168,683665,MM,2.761263,2.2380290031433105
1908,1327775,MM,2.971714,1.9553202390670776
1250,753563,MM,-1.339892,-0.7076410055160522
1927,753612,MM,4.636112,4.574392318725586
1046,1327775,MM,2.296652,1.630059838294983
1013,1297447,MM,2.773076,2.396908760070801
1617,906765,MM,1.72196,0.9218246340751648
1629,1330950,MM,4.501129,3.705167293548584
1786,1327775,MM,2.756368,2.0204286575317383
1910,753615,MM,1.531064,3.052590847015381
1910,1327766,MM,-0.030894,1.1095472574234009
1941,907281,MM,-4.956352,-4.258187294006348
1011,1297447,MM,0.781279,2.9482192993164062
1005,906765,MM,0.012685,0.8163841366767883
2107,1297447,MM,4.941479,4.804803848266602
1621,907281,MM,3.307645,3.032740592956543
1634,909249,MM,3.452965,3.3830819129943848
1852,753563,MM,3.532674,3.948798179626465
1180,753615,MM,-3.471794,-3.2626872062683105
1022,753612,MM,1.910557,0.9373234510421753
1912,906765,MM,1.315431,1.5426909923553467
1925,1327775,MM,3.550778,4.056559085845947
1620,753612,MM,4.827741,5.109135627746582
1179,1327775,MM,1.010752,-0.5380386710166931
1940,753612,MM,5.104293,3.9973249435424805
1930,724825,MM,-1.201217,-0.1981884241104126
1004,683665,MM,-5.87502,-4.583565711975098
1930,683665,MM,0.865019,-0.21105504035949707
1629,1659818,MM,2.946128,3.120199203491211
1549,1330950,MM,4.371156,3.762803554534912
1563,753563,MM,4.288473,4.343066692352295
1375,1297447,MM,5.413704,5.270105361938477
1191,1327766,MM,-5.922118,-5.2342424392700195
1635,909249,MM,3.973027,4.501875400543213
1073,907791,MM,7.643349,5.194595813751221
1940,753615,MM,4.660566,4.093194007873535
1080,907281,MM,-5.481445,-3.796466827392578
1634,1295741,MM,1.723443,3.205240249633789
2096,753563,MM,-1.425748,1.0450198650360107
1054,1659818,MM,3.43903,2.151308059692383
1003,1297447,MM,-2.586286,-1.5141496658325195
1032,683665,MM,1.985442,1.240867018699646
1915,1327775,MM,2.168504,2.3745131492614746
1626,753612,MM,1.964497,2.9040746688842773
1250,1327775,MM,-0.356603,2.4920849800109863
1051,753615,MM,-1.08597,2.787909507751465
1852,683665,MM,4.568888,4.32465934753418
1010,724825,MM,1.761955,2.6910343170166016
1799,1330950,MM,4.526687,3.5802979469299316
1057,907281,MM,-2.586923,-2.181209087371826
1249,1327775,MM,1.959326,2.432037830352783
1068,753615,MM,3.252087,1.2238250970840454
1047,1659818,MM,1.570323,2.2385659217834473
1911,906765,MM,-7.300174,-6.524359703063965
1005,1297447,MM,3.58349,2.9322314262390137
1634,753563,MM,2.939344,2.8564882278442383
1084,753563,MM,-7.71628,-5.433412075042725
1908,924239,MM,2.586723,1.8155595064163208
1237,1327766,MM,4.436422,3.932365894317627
1073,924239,MM,3.886483,3.5237913131713867
1634,924239,MM,3.179084,3.603994369506836
1510,1297447,MM,2.080717,3.2743711471557617
1928,724825,MM,1.405645,2.661937713623047
1917,753612,MM,4.676467,2.8989648818969727
1613,753563,MM,0.953605,1.125580906867981
1085,1297447,MM,2.258228,2.4195995330810547
2096,1327766,MM,1.999528,2.359421730041504
1933,924239,MM,4.543488,3.388070583343506
1091,1297447,MM,3.056308,2.208583354949951
1909,924239,MM,0.749569,2.424729347229004
1631,753612,MM,4.980185,2.9489102363586426
1635,724825,MM,3.988799,4.610647678375244
1507,753612,MM,4.039844,4.240525245666504
1250,924239,MM,0.135563,2.1144795417785645
1631,1297447,MM,4.161895,2.6489830017089844
1259,724825,MM,2.100288,2.3916192054748535
1939,1327775,MM,2.115514,1.7935775518417358
1932,724825,MM,-0.971701,1.3627420663833618
1924,724825,MM,-1.118299,2.227461814880371
1372,1297447,MM,2.915498,0.39368677139282227
1512,753615,MM,4.623528,5.073557376861572
1180,1297447,MM,-2.875488,-3.555988311767578
1613,753615,MM,2.54255,3.025160789489746
1091,1659818,MM,-1.34018,0.6221661567687988
2111,1297447,MM,1.292538,3.9088969230651855
1855,1327766,MM,3.184571,2.950291156768799
2043,1659818,MM,4.147775,3.9161887168884277
1615,1327775,MM,4.684801,4.256715774536133
1799,924239,MM,4.543488,4.119704723358154
1614,724825,MM,3.259592,2.9697508811950684
1933,905964,MM,3.11126,2.5778818130493164
1916,1659818,MM,-1.456244,0.9025390148162842
1593,906765,MM,0.64931,1.0549001693725586
1931,1297447,MM,4.656838,4.903439998626709
2040,909249,MM,-0.024334,0.46132776141166687
1093,724825,MM,4.102187,3.3730854988098145
2111,1327775,MM,3.967354,3.711137294769287
1626,724825,MM,-1.671239,0.0657547190785408
1936,909249,MM,1.388041,1.673607587814331
1564,1327775,MM,1.924677,3.3930583000183105
1996,1297447,MM,3.405957,3.6284451484680176
1032,1327766,MM,1.781526,1.1715456247329712
1199,753612,MM,2.503982,3.4404969215393066
1916,724825,MM,-1.308513,-0.2970046401023865
1922,1659818,MM,2.168028,1.743601679801941
1250,724825,MM,1.381913,0.6358424425125122
1046,1327766,MM,0.936936,1.1799834966659546
1931,909249,MM,3.629257,4.092083930969238
1268,1659818,MM,3.667515,3.710672378540039
2106,753563,MM,1.335529,1.716111183166504
1620,905964,MM,3.842836,4.008784770965576
1237,1297447,MM,5.138818,4.840157985687256
1047,753563,MM,-0.001849,1.5000791549682617
1873,683665,MM,0.614892,0.5205545425415039
1004,907281,MM,-6.191222,-4.967920780181885
1940,907281,MM,2.704411,2.5701851844787598
1054,753615,MM,3.853467,2.971768379211426
1932,1327766,MM,0.883539,1.133959174156189
1200,924239,MM,0.774613,2.4746766090393066
1862,905964,MM,-2.087968,-2.362271785736084
1917,1295741,MM,1.727295,0.675035297870636
2047,907281,MM,2.478299,1.9204927682876587
1011,1327766,MM,0.020412,0.8663173317909241
1091,1330950,MM,0.866772,-0.6058613657951355
1179,905964,MM,0.415726,-1.0858043432235718
1930,1327775,MM,0.80334,0.14614257216453552
1006,905964,MM,2.068042,-0.6411611437797546
1799,683665,MM,4.157599,3.8731656074523926
1593,905964,MM,0.03756,0.6594623327255249
2043,924239,MM,4.543488,4.541905879974365
1131,724825,MM,1.680166,2.5591773986816406
1249,683665,MM,2.589046,2.2829833030700684
1191,753612,MM,-5.182902,-3.9725570678710938
1013,1327766,MM,1.523315,2.32930326461792
1852,905964,MM,3.637302,3.964284896850586
1622,905964,MM,2.873773,3.044430732727051
1910,924239,MM,1.71122,2.453948974609375
1613,907791,MM,5.386212,3.6978516578674316
1191,1297447,MM,-5.248902,-5.069587707519531
1927,1295741,MM,3.150622,4.143105506896973
1549,1327766,MM,4.232832,4.100017547607422
1634,753615,MM,5.21482,3.9955878257751465
1630,905964,MM,2.171673,2.75518798828125
2045,1327775,MM,4.869874,3.7122793197631836
1006,753563,MM,-1.629684,-0.8887166976928711
1931,753615,MM,3.156046,5.061453819274902
2109,724825,MM,2.014638,1.652290940284729
2106,1659818,MM,-2.07196,-0.015291571617126465
1931,1327775,MM,4.356506,4.147487163543701
1613,1330950,MM,1.172581,1.7419358491897583
1089,753615,MM,3.36456,3.47182559967041
1918,906765,MM,0.593729,2.1008706092834473
1621,907791,MM,6.052083,4.349572658538818
1051,1659818,MM,2.65313,1.7273765802383423
1940,724825,MM,4.001027,3.3759918212890625
1855,924239,MM,4.077886,3.1663479804992676
1786,905964,MM,2.043947,1.3371672630310059
1634,683665,MM,2.401207,3.0220999717712402
2044,905964,MM,1.927328,2.4236836433410645
1529,905964,MM,0.876147,-0.7990021705627441
1032,905964,MM,1.389594,1.1046427488327026
1060,683665,MM,0.629001,1.1495534181594849
1013,1330950,MM,2.507536,1.8237234354019165
1079,1330950,MM,0.573327,1.3363256454467773
1046,753563,MM,-0.010305,-0.17712724208831787
1085,924239,MM,2.055438,2.0110669136047363
1922,907281,MM,1.691743,1.874092936515808
1941,1659818,MM,-5.649556,-5.026742935180664
1373,906765,MM,3.9736,2.167537212371826
1912,1327766,MM,2.198063,1.5335315465927124
1004,1659818,MM,-5.463656,-4.883235931396484
1617,907281,MM,1.595114,1.2464215755462646
2044,753612,MM,4.529011,3.475614070892334
1003,1295741,MM,-3.93655,-3.8426270484924316
1060,724825,MM,-1.008377,-0.764274537563324
1046,905964,MM,0.922736,0.47659558057785034
1177,907791,MM,5.877833,4.648580551147461
1563,1327766,MM,3.816277,3.9298243522644043
1557,1297447,MM,5.125229,4.937043190002441
2040,753612,MM,2.62602,1.239918828010559
1073,1330950,MM,2.747055,2.762908935546875
2047,909249,MM,0.137137,1.473647117614746
2048,1327766,MM,-5.996238,-4.138704299926758
2107,924239,MM,4.543488,4.41590690612793
1036,683665,MM,3.452511,3.9331178665161133
1593,1297447,MM,0.624107,2.1393370628356934
1917,683665,MM,0.575462,1.0708322525024414
1917,724825,MM,2.369753,1.115649700164795
1089,907281,MM,-0.292035,2.834277629852295
1054,924239,MM,2.791301,2.4945154190063477
1931,1330950,MM,4.394738,4.396784782409668
2048,1327775,MM,-5.736394,-3.8498215675354004
1083,905964,MM,1.819399,1.1106767654418945
1004,1295741,MM,-7.531268,-5.770184516906738
1855,753563,MM,2.566373,2.142442226409912
1017,1327766,MM,3.29354,3.6757421493530273
1922,753563,MM,1.353816,1.730117678642273
1913,753563,MM,4.050631,3.747037887573242
1627,924239,MM,1.355173,2.1291565895080566
1511,906765,MM,-4.111095,-3.3202028274536133
1012,1659818,MM,0.446549,0.3238833546638489
1373,753563,MM,0.577889,1.4450972080230713
1060,907281,MM,0.755322,0.13762325048446655
1006,907281,MM,0.916026,2.3218140602111816
1559,683665,MM,-1.699887,-2.0575242042541504
1928,1327766,MM,2.037801,2.75443696975708
1941,1327775,MM,-5.084102,-4.927394866943359
1179,724825,MM,1.121379,-0.7740442752838135
1268,924239,MM,4.061571,4.132213592529297
1996,1327766,MM,3.903811,2.978774070739746
1908,905964,MM,1.891314,1.6972777843475342
1047,1327775,MM,4.144637,2.55141544342041
1626,1295741,MM,-1.322285,-0.06324104964733124
1915,753615,MM,2.917767,2.994927406311035
1168,1330950,MM,3.094745,2.268301486968994
1564,906765,MM,2.352979,2.4468460083007812
1627,1330950,MM,2.357522,1.7444506883621216
2109,1327766,MM,1.360667,1.6730657815933228
1622,683665,MM,1.592714,3.215325355529785
1911,1659818,MM,-4.841839,-5.435393333435059
1032,1327775,MM,1.44276,1.257513403892517
2048,909249,MM,-5.158474,-4.664706230163574
1564,907791,MM,4.990489,3.862128734588623
1057,1327775,MM,-2.435956,-2.9700989723205566
2040,1327766,MM,1.009874,1.173498272895813
1239,753563,MM,-1.019681,-0.4846835136413574
1922,683665,MM,1.556526,1.924012541770935
1083,1659818,MM,2.299741,1.682749629020691
1996,724825,MM,2.831269,2.9564638137817383
1168,1327766,MM,1.266057,2.161344528198242
1259,753615,MM,4.11946,4.201796054840088
1177,906765,MM,1.810007,2.4644289016723633
1073,753615,MM,4.529052,4.360616683959961
2048,1297447,MM,-4.609269,-3.4511170387268066
1940,905964,MM,3.488359,3.0302162170410156
1005,753615,MM,2.566043,3.5127859115600586
1626,907791,MM,0.932265,3.388089656829834
1911,907281,MM,-6.601654,-5.385438442230225
1249,905964,MM,1.914641,1.8037186861038208
1131,753612,MM,3.045084,4.4407243728637695
1916,753612,MM,3.045031,2.4590907096862793
1854,907791,MM,3.980931,5.148094177246094
1560,1330950,MM,0.797809,2.1927337646484375
2043,909249,MM,4.185262,4.457520484924316
1909,753615,MM,2.02386,2.8678054809570312
1625,907281,MM,2.520685,3.1587648391723633
1559,753615,MM,-2.948017,-2.244572639465332
1631,906765,MM,1.267856,1.272087812423706
2110,724825,MM,4.256415,4.290792942047119
1615,683665,MM,2.878237,4.060138702392578
1529,1295741,MM,-1.427651,-1.5159436464309692
1005,753563,MM,0.104562,0.6623169183731079
1003,753612,MM,-3.770258,-0.31941652297973633
1049,924239,MM,3.155274,3.145566940307617
1058,1327766,MM,1.866302,0.3355656862258911
1560,1659818,MM,0.22835,2.214677333831787
1510,1330950,MM,-0.219226,2.6866917610168457
1924,753615,MM,5.050814,3.692361354827881
1922,724825,MM,1.884801,1.3664873838424683
2043,753612,MM,3.956301,4.9803924560546875
1913,1659818,MM,4.238088,3.810328960418701
1558,907281,MM,1.616999,2.1502761840820312
1239,753612,MM,5.537925,2.51893949508667
1237,1295741,MM,3.64756,4.28385591506958
1088,909249,MM,1.864127,1.351721167564392
1560,906765,MM,1.826979,2.2450757026672363
1084,1330950,MM,-6.886141,-5.32280969619751
1627,683665,MM,2.144101,2.0957956314086914
1083,924239,MM,1.23112,2.3376994132995605
1057,753615,MM,-0.494042,-2.014732837677002
1925,907281,MM,3.267611,3.623722553253174
1613,683665,MM,-0.275556,1.6281925439834595
1190,1330950,MM,-4.091412,-3.1592140197753906
1022,924239,MM,-2.174448,0.011587433516979218
1549,1659818,MM,4.05981,3.931797981262207
2110,906765,MM,2.770197,3.691758155822754
1926,1659818,MM,-1.797219,-0.669468879699707
1022,1295741,MM,-1.479498,-1.3789395093917847
1622,753563,MM,3.233332,2.858340263366699
1507,724825,MM,4.364754,3.8266682624816895
1268,683665,MM,2.68918,3.9936728477478027
1250,907281,MM,-0.323074,1.8062137365341187
1924,1659818,MM,-0.929363,1.9960898160934448
1626,753615,MM,4.345806,2.6439919471740723
1085,905948,KIRC,3.317695,3.5716476440429688
1559,905980,KIRC,-0.707851,-0.4257943034172058
1007,910698,KIRC,-5.722991,-5.822380542755127
1618,905978,KIRC,4.605905,3.937178134918213
1053,910922,KIRC,4.111702,2.346156120300293
1007,910952,KIRC,-4.246956,-5.442532539367676
1084,910922,KIRC,-1.706253,-2.9953174591064453
1918,910920,KIRC,1.471083,1.5140482187271118
1557,905950,KIRC,6.047636,5.014616966247559
1511,910698,KIRC,-1.672109,-2.1604256629943848
1908,909250,KIRC,3.976143,3.5828118324279785
1073,910952,KIRC,2.80974,4.390488624572754
1191,905950,KIRC,-5.135368,-5.213061332702637
1917,910922,KIRC,0.738815,1.4523900747299194
1010,910922,KIRC,1.445262,2.195148468017578
1093,905950,KIRC,4.498339,4.578400135040283
1928,1524416,KIRC,4.450348,4.427001953125
2107,910698,KIRC,4.256013,4.585233688354492
1190,905948,KIRC,2.804207,1.5123642683029175
1618,910698,KIRC,3.046428,2.9870424270629883
1621,910920,KIRC,4.314776,4.472827911376953
1563,905948,KIRC,5.738246,6.300790786743164
1908,910952,KIRC,0.600045,2.7591710090637207
1046,909974,KIRC,4.254186,4.177158355712891
1553,910920,KIRC,2.46663,2.6168131828308105
1058,753585,KIRC,0.571933,0.3921259641647339
1507,909781,KIRC,6.001255,7.058294296264648
1918,1298169,KIRC,3.246876,2.345831871032715
1910,905979,KIRC,3.542185,3.3751072883605957
1941,910952,KIRC,-2.846663,-4.070153713226318
1932,905947,KIRC,2.186761,2.7662930488586426
1510,1524416,KIRC,5.080989,4.247278690338135
1017,905948,KIRC,5.2846,4.572845458984375
1007,909250,KIRC,-1.954725,-3.0495963096618652
2044,1298169,KIRC,2.855953,3.451082229614258
1507,905947,KIRC,5.441595,4.469491004943848
1012,910922,KIRC,1.16184,1.6066559553146362
1853,909974,KIRC,5.334049,5.201839923858643
1373,910920,KIRC,4.248318,4.500838279724121
1563,1524416,KIRC,5.734942,6.020794868469238
1919,1524416,KIRC,1.996842,1.3642200231552124
1911,753585,KIRC,-5.546518,-5.49189567565918
1917,910698,KIRC,0.210262,1.2715121507644653
1088,753585,KIRC,0.927833,2.4651498794555664
1627,909250,KIRC,4.152077,3.51082706451416
1179,905950,KIRC,-2.022926,-0.21788433194160461
1853,910952,KIRC,4.947874,4.293435573577881
1918,753585,KIRC,1.697008,0.979723334312439
1053,905950,KIRC,2.593277,1.8760398626327515
1862,910952,KIRC,-1.355096,-1.9098137617111206
2044,910952,KIRC,2.632026,3.2752904891967773
1179,905979,KIRC,1.704294,2.1290440559387207
1089,1509073,KIRC,5.083443,4.444431304931641
2044,905948,KIRC,5.099996,3.9170541763305664
1032,910698,KIRC,1.143341,1.4008886814117432
1615,909974,KIRC,5.555457,5.894441604614258
1630,905979,KIRC,5.09956,4.581532001495361
1615,753585,KIRC,4.833734,5.036711692810059
1268,1298169,KIRC,5.209555,4.442716598510742
1057,910698,KIRC,-3.864633,-2.9829578399658203
1563,905979,KIRC,6.170611,6.736417770385742
1560,753585,KIRC,4.429469,2.3875861167907715
1003,909974,KIRC,-0.795513,0.2743533253669739
2106,1298168,KIRC,1.503499,3.1281232833862305
1559,905950,KIRC,-2.166536,-3.2011661529541016
1259,905979,KIRC,3.47743,4.71514368057251
1932,909974,KIRC,3.427071,4.0041985511779785
1250,1509073,KIRC,1.033574,1.485310435295105
1629,909781,KIRC,6.83688,6.919463157653809
1912,909781,KIRC,4.509299,5.191933631896973
2044,1298168,KIRC,5.079119,3.7775278091430664
1510,753585,KIRC,4.043617,4.125604152679443
1034,909250,KIRC,-2.468444,-2.801687717437744
1011,905948,KIRC,2.075858,3.020017147064209
1925,905947,KIRC,4.469821,4.66718053817749
